timestamps,open,high,low,close,tick_volume
2021-08-27 08:00:00,1.26628,1.26764,1.26611,1.26707,1906.0
2021-08-27 09:00:00,1.26707,1.26778,1.26678,1.26681,1414.0
2021-08-27 10:00:00,1.26685,1.26811,1.2665,1.26801,1679.0
2021-08-27 11:00:00,1.26801,1.26894,1.26791,1.26861,2006.0
2021-08-27 12:00:00,1.2686,1.26958,1.26777,1.26902,3346.0
2021-08-27 13:00:00,1.26902,1.27063,1.2664,1.26722,5374.0
2021-08-27 14:00:00,1.26723,1.26908,1.261,1.26286,10533.0
2021-08-27 15:00:00,1.26289,1.26362,1.26115,1.26135,3544.0
2021-08-27 16:00:00,1.26133,1.26181,1.26052,1.26071,2530.0
2021-08-27 17:00:00,1.26071,1.2618,1.26066,1.26148,1806.0
2021-08-27 18:00:00,1.26155,1.26203,1.26107,1.26187,1376.0
2021-08-27 19:00:00,1.26188,1.26228,1.26126,1.26134,1148.0
2021-08-27 20:00:00,1.26132,1.26174,1.26108,1.26141,853.0
2021-08-29 21:00:00,1.26101,1.26231,1.26101,1.26205,522.0
2021-08-29 22:00:00,1.26176,1.26189,1.26061,1.26131,730.0
2021-08-29 23:00:00,1.26132,1.26163,1.26085,1.26129,710.0
2021-08-30 00:00:00,1.26112,1.26214,1.26093,1.26178,1080.0
2021-08-30 01:00:00,1.26175,1.26285,1.26114,1.26228,1251.0
2021-08-30 02:00:00,1.26228,1.26257,1.2615,1.26255,1267.0
2021-08-30 03:00:00,1.26254,1.26306,1.26219,1.26269,960.0
2021-08-30 04:00:00,1.26269,1.26276,1.26216,1.26253,715.0
2021-08-30 05:00:00,1.26254,1.26297,1.26234,1.26291,1363.0
2021-08-30 06:00:00,1.2629,1.26341,1.26232,1.26249,1950.0
2021-08-30 07:00:00,1.26249,1.26265,1.26115,1.26128,2208.0
2021-08-30 08:00:00,1.26131,1.26187,1.26034,1.26134,2254.0
2021-08-30 09:00:00,1.26135,1.26247,1.26116,1.26178,1328.0
2021-08-30 10:00:00,1.26178,1.26178,1.26091,1.26098,1227.0
2021-08-30 11:00:00,1.26095,1.26147,1.26015,1.26017,1571.0
2021-08-30 12:00:00,1.26017,1.26066,1.25939,1.26042,2478.0
2021-08-30 13:00:00,1.26042,1.26072,1.25735,1.26034,3605.0
2021-08-30 14:00:00,1.26037,1.26117,1.25867,1.25879,4095.0
2021-08-30 15:00:00,1.25879,1.26142,1.25821,1.26066,2207.0
2021-08-30 16:00:00,1.26064,1.26138,1.26061,1.26104,1726.0
2021-08-30 17:00:00,1.26101,1.2611,1.26013,1.26099,1194.0
2021-08-30 18:00:00,1.26099,1.2613,1.26045,1.26062,1253.0
2021-08-30 19:00:00,1.26062,1.26151,1.26052,1.26061,1615.0
2021-08-30 20:00:00,1.2606,1.26118,1.26042,1.26057,1051.0
2021-08-30 21:00:00,1.26037,1.26114,1.25968,1.26033,404.0
2021-08-30 22:00:00,1.26033,1.26088,1.26032,1.26055,592.0
2021-08-30 23:00:00,1.26055,1.2609,1.26032,1.26089,541.0
2021-08-31 00:00:00,1.26081,1.26155,1.26016,1.26063,1562.0
2021-08-31 01:00:00,1.26061,1.26184,1.26052,1.2616,1526.0
2021-08-31 02:00:00,1.26162,1.26254,1.26157,1.26214,1186.0
2021-08-31 03:00:00,1.26215,1.26238,1.26042,1.26068,1295.0
2021-08-31 04:00:00,1.26068,1.26086,1.25985,1.25986,914.0
2021-08-31 05:00:00,1.25985,1.25985,1.25783,1.25786,1362.0
2021-08-31 06:00:00,1.25786,1.25833,1.25696,1.25825,1835.0
2021-08-31 07:00:00,1.25827,1.25903,1.25787,1.25878,2473.0
2021-08-31 08:00:00,1.25878,1.25914,1.25835,1.25901,2583.0
2021-08-31 09:00:00,1.25903,1.25907,1.25722,1.25855,1777.0
2021-08-31 10:00:00,1.25855,1.259,1.25693,1.25857,2716.0
2021-08-31 11:00:00,1.25858,1.25884,1.2574,1.25795,3817.0
2021-08-31 12:00:00,1.25795,1.26123,1.25785,1.26003,4056.0
2021-08-31 13:00:00,1.26004,1.26292,1.25972,1.26223,5846.0
2021-08-31 14:00:00,1.26224,1.264,1.26065,1.26372,7047.0
2021-08-31 15:00:00,1.26375,1.26534,1.26268,1.26291,5084.0
2021-08-31 16:00:00,1.2629,1.26341,1.26192,1.26259,2283.0
2021-08-31 17:00:00,1.26259,1.26356,1.26124,1.26154,2368.0
2021-08-31 18:00:00,1.26155,1.26206,1.2602,1.2606,2874.0
2021-08-31 19:00:00,1.26062,1.26206,1.26062,1.26158,2666.0
2021-08-31 20:00:00,1.26158,1.26196,1.26111,1.26149,1511.0
2021-08-31 21:00:00,1.26137,1.26137,1.26072,1.26098,663.0
2021-08-31 22:00:00,1.26094,1.26164,1.26094,1.26155,480.0
2021-08-31 23:00:00,1.26155,1.26225,1.26116,1.26164,513.0
2021-09-01 00:00:00,1.26164,1.26368,1.26099,1.26339,1867.0
2021-09-01 01:00:00,1.26338,1.26369,1.26243,1.26291,2003.0
2021-09-01 02:00:00,1.2629,1.26329,1.26211,1.26212,2246.0
2021-09-01 03:00:00,1.26213,1.2627,1.26163,1.26186,1367.0
2021-09-01 04:00:00,1.26189,1.26231,1.26164,1.26224,856.0
2021-09-01 05:00:00,1.26224,1.2626,1.26137,1.2615,1683.0
2021-09-01 06:00:00,1.26147,1.26159,1.26014,1.26026,3077.0
2021-09-01 07:00:00,1.26029,1.26058,1.25828,1.25869,2829.0
2021-09-01 08:00:00,1.25866,1.25961,1.25834,1.2592,2337.0
2021-09-01 09:00:00,1.25923,1.26096,1.25917,1.26022,1841.0
2021-09-01 10:00:00,1.26021,1.26045,1.25968,1.25979,1830.0
2021-09-01 11:00:00,1.25978,1.26014,1.25878,1.2595,2002.0
2021-09-01 12:00:00,1.2595,1.2595,1.25802,1.25832,3710.0
2021-09-01 13:00:00,1.25831,1.26039,1.25807,1.26007,5310.0
2021-09-01 14:00:00,1.26013,1.26267,1.26002,1.26119,6603.0
2021-09-01 15:00:00,1.26119,1.26249,1.26075,1.26151,3513.0
2021-09-01 16:00:00,1.26151,1.26159,1.25956,1.26052,2881.0
2021-09-01 17:00:00,1.26052,1.26108,1.26017,1.26102,1623.0
2021-09-01 18:00:00,1.261,1.26229,1.26082,1.26155,1989.0
2021-09-01 19:00:00,1.26155,1.26237,1.26149,1.26228,2044.0
2021-09-01 20:00:00,1.26227,1.26266,1.2616,1.26185,1122.0
2021-09-01 21:00:00,1.26162,1.26202,1.26106,1.2619,381.0
2021-09-01 22:00:00,1.26188,1.26217,1.26175,1.26205,330.0
2021-09-01 23:00:00,1.26205,1.26251,1.26196,1.26219,881.0
2021-09-02 00:00:00,1.26219,1.26353,1.26142,1.26281,2072.0
2021-09-02 01:00:00,1.26282,1.2638,1.26242,1.2633,1623.0
2021-09-02 02:00:00,1.26333,1.26366,1.26272,1.26338,1001.0
2021-09-02 03:00:00,1.26335,1.26347,1.26259,1.26275,1021.0
2021-09-02 04:00:00,1.26274,1.26278,1.26229,1.26232,762.0
2021-09-02 05:00:00,1.26232,1.26243,1.2615,1.26165,1299.0
2021-09-02 06:00:00,1.26165,1.26211,1.25956,1.25966,2358.0
2021-09-02 07:00:00,1.25964,1.2602,1.25872,1.25896,2836.0
2021-09-02 08:00:00,1.25892,1.2603,1.25891,1.25968,2397.0
2021-09-02 09:00:00,1.25969,1.26038,1.25941,1.26016,1735.0
2021-09-02 10:00:00,1.26016,1.26066,1.25943,1.26049,1582.0
2021-09-02 11:00:00,1.26049,1.26091,1.26018,1.26049,1950.0
2021-09-02 12:00:00,1.2605,1.26215,1.26028,1.26041,2939.0
2021-09-02 13:00:00,1.26042,1.26119,1.2594,1.26021,4973.0
2021-09-02 14:00:00,1.26022,1.26093,1.25593,1.25627,5297.0
2021-09-02 15:00:00,1.25627,1.25683,1.25522,1.2561,3455.0
2021-09-02 16:00:00,1.25609,1.25655,1.2552,1.25543,2254.0
2021-09-02 17:00:00,1.25543,1.25587,1.25514,1.25549,1644.0
2021-09-02 18:00:00,1.2555,1.2562,1.25541,1.25547,2166.0
2021-09-02 19:00:00,1.25547,1.2558,1.2551,1.25511,1601.0
2021-09-02 20:00:00,1.25512,1.25539,1.25476,1.25516,1052.0
2021-09-02 21:00:00,1.25501,1.25525,1.25462,1.25505,322.0
2021-09-02 22:00:00,1.25514,1.25526,1.25488,1.25516,449.0
2021-09-02 23:00:00,1.25517,1.25539,1.25501,1.25532,439.0
2021-09-03 00:00:00,1.25532,1.25568,1.25488,1.25518,2215.0
2021-09-03 01:00:00,1.25517,1.25585,1.25512,1.25531,2457.0
2021-09-03 02:00:00,1.25532,1.25591,1.25503,1.25512,3088.0
2021-09-03 03:00:00,1.25508,1.25583,1.25495,1.25572,2729.0
2021-09-03 04:00:00,1.25573,1.25574,1.25529,1.25542,1054.0
2021-09-03 05:00:00,1.25542,1.25557,1.25411,1.25415,1345.0
2021-09-03 06:00:00,1.25413,1.25509,1.25396,1.25422,2349.0
2021-09-03 07:00:00,1.25422,1.25543,1.25401,1.25452,2734.0
2021-09-03 08:00:00,1.25452,1.25473,1.25334,1.25419,2409.0
2021-09-03 09:00:00,1.25417,1.25542,1.25365,1.25496,2551.0
2021-09-03 10:00:00,1.25494,1.2552,1.25405,1.25414,1963.0
2021-09-03 11:00:00,1.25412,1.25416,1.25303,1.25359,2108.0
2021-09-03 12:00:00,1.25359,1.25379,1.24934,1.25101,8913.0
2021-09-03 13:00:00,1.25098,1.2543,1.24989,1.25287,8022.0
2021-09-03 14:00:00,1.25287,1.25382,1.25102,1.25103,7345.0
2021-09-03 15:00:00,1.25104,1.25253,1.2499,1.25243,3946.0
2021-09-03 16:00:00,1.25243,1.25271,1.25135,1.25144,1825.0
2021-09-03 17:00:00,1.25144,1.25171,1.25064,1.25066,1520.0
2021-09-03 18:00:00,1.2507,1.25161,1.2503,1.25134,1202.0
2021-09-03 19:00:00,1.25133,1.25247,1.25133,1.2524,2110.0
2021-09-03 20:00:00,1.25239,1.25322,1.25222,1.25283,1140.0
2021-09-05 21:00:00,1.25141,1.25268,1.25118,1.25254,232.0
2021-09-05 22:00:00,1.25269,1.2529,1.25239,1.25261,523.0
2021-09-05 23:00:00,1.2526,1.25313,1.25234,1.25311,944.0
2021-09-06 00:00:00,1.25308,1.25426,1.253,1.25383,1876.0
2021-09-06 01:00:00,1.25384,1.25423,1.25333,1.25349,2186.0
2021-09-06 02:00:00,1.25348,1.25414,1.25332,1.25373,1838.0
2021-09-06 03:00:00,1.25365,1.25432,1.25364,1.25392,827.0
2021-09-06 04:00:00,1.25391,1.25438,1.2539,1.25432,997.0
2021-09-06 05:00:00,1.2543,1.25438,1.25366,1.25382,1226.0
2021-09-06 06:00:00,1.25383,1.25398,1.25287,1.25352,1958.0
2021-09-06 07:00:00,1.25352,1.25425,1.25306,1.25402,3303.0
2021-09-06 08:00:00,1.25402,1.25449,1.25383,1.25433,2178.0
2021-09-06 09:00:00,1.25432,1.25557,1.25409,1.25542,2653.0
2021-09-06 10:00:00,1.25542,1.25591,1.25484,1.25549,1759.0
2021-09-06 11:00:00,1.25549,1.25557,1.25464,1.25471,924.0
2021-09-06 12:00:00,1.25471,1.2549,1.25382,1.25382,1257.0
2021-09-06 13:00:00,1.25382,1.25398,1.25241,1.25241,1722.0
2021-09-06 14:00:00,1.25241,1.25457,1.25232,1.25384,1937.0
2021-09-06 15:00:00,1.2538,1.25433,1.25316,1.25319,1002.0
2021-09-06 16:00:00,1.2532,1.25321,1.25268,1.25282,989.0
2021-09-06 17:00:00,1.25281,1.25374,1.25273,1.25323,3511.0
2021-09-06 18:00:00,1.2532,1.25352,1.2529,1.25339,1627.0
2021-09-06 19:00:00,1.25338,1.25362,1.25298,1.25344,2352.0
2021-09-06 20:00:00,1.25344,1.2536,1.25307,1.25308,2172.0
2021-09-06 21:00:00,1.25272,1.25391,1.25272,1.25319,447.0
2021-09-06 22:00:00,1.25313,1.25346,1.25287,1.25344,428.0
2021-09-06 23:00:00,1.25342,1.25344,1.253,1.25341,308.0
2021-09-07 00:00:00,1.25343,1.25348,1.25226,1.25276,1252.0
2021-09-07 01:00:00,1.25276,1.25282,1.25195,1.25237,1885.0
2021-09-07 02:00:00,1.25238,1.25264,1.25204,1.25234,1287.0
2021-09-07 03:00:00,1.25234,1.25314,1.25197,1.25288,1299.0
2021-09-07 04:00:00,1.25288,1.25365,1.25205,1.25355,1975.0
2021-09-07 05:00:00,1.25356,1.25472,1.25352,1.25433,1713.0
2021-09-07 06:00:00,1.25432,1.25566,1.254,1.25494,2121.0
2021-09-07 07:00:00,1.25494,1.25523,1.25409,1.25514,3211.0
2021-09-07 08:00:00,1.25517,1.25741,1.25515,1.25588,3152.0
2021-09-07 09:00:00,1.25589,1.25807,1.25546,1.25785,3390.0
2021-09-07 10:00:00,1.25785,1.25919,1.25729,1.25831,2848.0
2021-09-07 11:00:00,1.2583,1.25917,1.25746,1.25849,3062.0
2021-09-07 12:00:00,1.25849,1.25993,1.25837,1.25975,3546.0
2021-09-07 13:00:00,1.25976,1.26013,1.2581,1.25928,4530.0
2021-09-07 14:00:00,1.25928,1.26431,1.25897,1.26342,6005.0
2021-09-07 15:00:00,1.26344,1.26401,1.26182,1.26235,3733.0
2021-09-07 16:00:00,1.26234,1.2634,1.26185,1.26337,3378.0
2021-09-07 17:00:00,1.26337,1.26362,1.26247,1.26299,2230.0
2021-09-07 18:00:00,1.26298,1.26431,1.26296,1.26415,2370.0
2021-09-07 19:00:00,1.26415,1.26562,1.26385,1.26533,2598.0
2021-09-07 20:00:00,1.26533,1.26533,1.26437,1.26464,1349.0
2021-09-07 21:00:00,1.26465,1.26492,1.26425,1.26448,582.0
2021-09-07 22:00:00,1.26449,1.26474,1.26432,1.26443,489.0
2021-09-07 23:00:00,1.26443,1.2649,1.26441,1.26468,706.0
2021-09-08 00:00:00,1.26467,1.26507,1.2637,1.2639,2136.0
2021-09-08 01:00:00,1.26389,1.26399,1.26264,1.26286,2585.0
2021-09-08 02:00:00,1.26285,1.26363,1.26261,1.26346,1962.0
2021-09-08 03:00:00,1.26346,1.26429,1.2631,1.26413,1706.0
2021-09-08 04:00:00,1.2641,1.2642,1.26355,1.26381,1019.0
2021-09-08 05:00:00,1.26381,1.2643,1.26369,1.26414,2283.0
2021-09-08 06:00:00,1.26411,1.26627,1.26392,1.26606,3978.0
2021-09-08 07:00:00,1.26606,1.26844,1.26606,1.26832,5825.0
2021-09-08 08:00:00,1.26831,1.27066,1.26764,1.26814,6230.0
2021-09-08 09:00:00,1.26816,1.26896,1.26761,1.26813,4153.0
2021-09-08 10:00:00,1.26814,1.26844,1.26667,1.26716,3593.0
2021-09-08 11:00:00,1.26716,1.26717,1.26611,1.26644,3105.0
2021-09-08 12:00:00,1.26644,1.26749,1.2659,1.26684,4929.0
2021-09-08 13:00:00,1.26684,1.26898,1.26624,1.26673,7107.0
2021-09-08 14:00:00,1.26675,1.27619,1.26455,1.27245,10473.0
2021-09-08 15:00:00,1.27258,1.27312,1.26782,1.26803,6675.0
2021-09-08 16:00:00,1.26802,1.26856,1.26478,1.26683,5367.0
2021-09-08 17:00:00,1.26681,1.26766,1.26595,1.26662,4488.0
2021-09-08 18:00:00,1.26663,1.26774,1.26565,1.26731,3341.0
2021-09-08 19:00:00,1.26732,1.26876,1.2673,1.26873,2888.0
2021-09-08 20:00:00,1.26874,1.26944,1.26837,1.26898,1888.0
2021-09-08 21:00:00,1.26869,1.26928,1.26837,1.26876,958.0
2021-09-08 22:00:00,1.26874,1.26922,1.26859,1.26882,432.0
2021-09-08 23:00:00,1.26882,1.26957,1.26881,1.26939,649.0
2021-09-09 00:00:00,1.26939,1.27063,1.26939,1.27044,2136.0
2021-09-09 01:00:00,1.27039,1.27058,1.26964,1.26971,1885.0
2021-09-09 02:00:00,1.26971,1.26975,1.2687,1.26914,2038.0
2021-09-09 03:00:00,1.26917,1.27024,1.26893,1.27016,1308.0
2021-09-09 04:00:00,1.27015,1.27241,1.26998,1.27173,1328.0
2021-09-09 05:00:00,1.27173,1.27222,1.27156,1.27186,2009.0
2021-09-09 06:00:00,1.27186,1.27235,1.27013,1.27158,3831.0
2021-09-09 07:00:00,1.27158,1.27272,1.2703,1.2708,6088.0
2021-09-09 08:00:00,1.27085,1.27089,1.26893,1.26955,4575.0
2021-09-09 09:00:00,1.26959,1.27054,1.26788,1.26848,4477.0
2021-09-09 10:00:00,1.26849,1.26969,1.26834,1.26956,2939.0
2021-09-09 11:00:00,1.26956,1.26972,1.26673,1.26711,4162.0
2021-09-09 12:00:00,1.26711,1.27051,1.2667,1.26804,6991.0
2021-09-09 13:00:00,1.26803,1.26923,1.26554,1.2664,8249.0
2021-09-09 14:00:00,1.2664,1.26657,1.26455,1.26495,7111.0
2021-09-09 15:00:00,1.26496,1.26628,1.26446,1.26506,5425.0
2021-09-09 16:00:00,1.26506,1.26536,1.2626,1.26293,4532.0
2021-09-09 17:00:00,1.26292,1.26474,1.26225,1.26365,5913.0
2021-09-09 18:00:00,1.26364,1.26534,1.26363,1.26493,5402.0
2021-09-09 19:00:00,1.26494,1.26558,1.26443,1.26553,2553.0
2021-09-09 20:00:00,1.26549,1.26649,1.26516,1.26619,1757.0
2021-09-09 21:00:00,1.26618,1.26646,1.26595,1.26633,355.0
2021-09-09 22:00:00,1.26633,1.26643,1.26586,1.26625,730.0
2021-09-09 23:00:00,1.26621,1.26657,1.26605,1.26657,534.0
2021-09-10 00:00:00,1.26658,1.26666,1.26565,1.26648,1497.0
2021-09-10 01:00:00,1.26648,1.26731,1.26563,1.26584,1929.0
2021-09-10 02:00:00,1.26584,1.26594,1.26391,1.26419,1646.0
2021-09-10 03:00:00,1.26421,1.26484,1.26393,1.2641,1361.0
2021-09-10 04:00:00,1.2641,1.26504,1.26391,1.26484,1325.0
2021-09-10 05:00:00,1.26484,1.26494,1.26406,1.26422,1527.0
2021-09-10 06:00:00,1.26421,1.2649,1.26385,1.26387,2268.0
2021-09-10 07:00:00,1.26388,1.2642,1.26149,1.26152,3742.0
2021-09-10 08:00:00,1.26158,1.26161,1.25964,1.2598,2573.0
2021-09-10 09:00:00,1.25985,1.26145,1.25946,1.26139,2395.0
2021-09-10 10:00:00,1.26139,1.26193,1.26095,1.26161,2509.0
2021-09-10 11:00:00,1.26161,1.26205,1.26062,1.26067,2508.0
2021-09-10 12:00:00,1.26067,1.26079,1.25825,1.25888,5527.0
2021-09-10 13:00:00,1.25888,1.26041,1.2585,1.2597,5748.0
2021-09-10 14:00:00,1.25969,1.26358,1.25928,1.26261,8788.0
2021-09-10 15:00:00,1.26264,1.26413,1.2623,1.26347,5175.0
2021-09-10 16:00:00,1.26347,1.26451,1.2628,1.26382,4112.0
2021-09-10 17:00:00,1.26381,1.26627,1.26358,1.26582,3068.0
2021-09-10 18:00:00,1.26582,1.26642,1.26561,1.26585,2864.0
2021-09-10 19:00:00,1.26584,1.26804,1.2657,1.268,4218.0
2021-09-10 20:00:00,1.268,1.269,1.26765,1.2689,1910.0
2021-09-12 21:00:00,1.26801,1.26851,1.2676,1.26792,295.0
2021-09-12 22:00:00,1.2682,1.26877,1.26805,1.26838,676.0
2021-09-12 23:00:00,1.26844,1.26853,1.26774,1.26802,993.0
2021-09-13 00:00:00,1.2679,1.26898,1.26758,1.26846,2106.0
2021-09-13 01:00:00,1.26844,1.26914,1.26794,1.26898,3061.0
2021-09-13 02:00:00,1.26897,1.26916,1.2676,1.26767,1765.0
2021-09-13 03:00:00,1.26767,1.26791,1.26658,1.26743,1377.0
2021-09-13 04:00:00,1.26743,1.2689,1.26724,1.26854,1367.0
2021-09-13 05:00:00,1.26854,1.26949,1.26735,1.26737,2559.0
2021-09-13 06:00:00,1.26735,1.26796,1.26608,1.26791,4494.0
2021-09-13 07:00:00,1.26792,1.26909,1.26716,1.26773,4128.0
2021-09-13 08:00:00,1.26771,1.26794,1.26684,1.26707,2919.0
2021-09-13 09:00:00,1.26707,1.2675,1.2664,1.26658,2577.0
2021-09-13 10:00:00,1.26659,1.2681,1.26627,1.26788,2838.0
2021-09-13 11:00:00,1.26787,1.26884,1.26754,1.26781,2538.0
2021-09-13 12:00:00,1.26783,1.26819,1.26607,1.26644,4378.0
2021-09-13 13:00:00,1.26642,1.26677,1.26482,1.26494,6319.0
2021-09-13 14:00:00,1.2649,1.2674,1.26472,1.26554,7388.0
2021-09-13 15:00:00,1.26554,1.26627,1.26379,1.26428,3937.0
2021-09-13 16:00:00,1.26428,1.26658,1.26408,1.26646,2805.0
2021-09-13 17:00:00,1.26646,1.26722,1.26623,1.26684,2237.0
2021-09-13 18:00:00,1.26682,1.26802,1.26643,1.26664,2613.0
2021-09-13 19:00:00,1.26666,1.26752,1.26541,1.26557,3539.0
2021-09-13 20:00:00,1.26553,1.26565,1.26412,1.26466,1109.0
2021-09-13 21:00:00,1.26442,1.26511,1.26394,1.26454,485.0
2021-09-13 22:00:00,1.26454,1.26483,1.26441,1.26475,623.0
2021-09-13 23:00:00,1.26484,1.26488,1.26452,1.26483,430.0
2021-09-14 00:00:00,1.26483,1.2655,1.26415,1.26479,1080.0
2021-09-14 01:00:00,1.26479,1.26542,1.26399,1.26507,2281.0
2021-09-14 02:00:00,1.26507,1.26526,1.26422,1.26464,1302.0
2021-09-14 03:00:00,1.26463,1.26558,1.26461,1.26487,1189.0
2021-09-14 04:00:00,1.26487,1.26536,1.26421,1.26524,633.0
2021-09-14 05:00:00,1.26523,1.26553,1.26463,1.26542,909.0
2021-09-14 06:00:00,1.26541,1.26605,1.26492,1.2659,1906.0
2021-09-14 07:00:00,1.2659,1.26622,1.26451,1.26462,3029.0
2021-09-14 08:00:00,1.26461,1.26539,1.26415,1.26463,2851.0
2021-09-14 09:00:00,1.26458,1.26582,1.26406,1.26537,1884.0
2021-09-14 10:00:00,1.26537,1.26554,1.26447,1.26503,1244.0
2021-09-14 11:00:00,1.26504,1.26643,1.26464,1.26592,2869.0
2021-09-14 12:00:00,1.26592,1.26648,1.26012,1.261,6652.0
2021-09-14 13:00:00,1.26099,1.26537,1.26016,1.26492,8096.0
2021-09-14 14:00:00,1.26492,1.26847,1.26491,1.26789,8207.0
2021-09-14 15:00:00,1.26789,1.26812,1.26603,1.26639,3344.0
2021-09-14 16:00:00,1.26639,1.26714,1.26533,1.26692,4037.0
2021-09-14 17:00:00,1.26692,1.26735,1.26583,1.26645,4279.0
2021-09-14 18:00:00,1.26647,1.26867,1.26638,1.26848,4568.0
2021-09-14 19:00:00,1.26849,1.26982,1.2684,1.26894,5016.0
2021-09-14 20:00:00,1.26892,1.26931,1.26861,1.26924,1425.0
2021-09-14 21:00:00,1.2692,1.26928,1.26878,1.26903,419.0
2021-09-14 22:00:00,1.26903,1.26938,1.26883,1.26936,889.0
2021-09-14 23:00:00,1.26936,1.26954,1.26898,1.26909,352.0
2021-09-15 00:00:00,1.26898,1.26994,1.26868,1.26991,2002.0
2021-09-15 01:00:00,1.26993,1.26995,1.2688,1.26963,2393.0
2021-09-15 02:00:00,1.26962,1.27081,1.26889,1.26959,2375.0
2021-09-15 03:00:00,1.26959,1.26962,1.26866,1.26869,949.0
2021-09-15 04:00:00,1.26869,1.26885,1.26787,1.2681,724.0
2021-09-15 05:00:00,1.2681,1.26973,1.26802,1.26942,1537.0
2021-09-15 06:00:00,1.26941,1.27023,1.26828,1.26852,3306.0
2021-09-15 07:00:00,1.26856,1.26957,1.26784,1.2686,3682.0
2021-09-15 08:00:00,1.2686,1.2686,1.26724,1.26729,2801.0
2021-09-15 09:00:00,1.26729,1.26772,1.2666,1.26702,2199.0
2021-09-15 10:00:00,1.26702,1.26791,1.26692,1.26786,2249.0
2021-09-15 11:00:00,1.26786,1.26952,1.26751,1.26875,1921.0
2021-09-15 12:00:00,1.26874,1.26944,1.26687,1.26779,4251.0
2021-09-15 13:00:00,1.2678,1.26861,1.26398,1.2642,6558.0
2021-09-15 14:00:00,1.2642,1.26593,1.2634,1.26472,6500.0
2021-09-15 15:00:00,1.26472,1.26625,1.26372,1.26546,4998.0
2021-09-15 16:00:00,1.26547,1.2661,1.26451,1.26475,3452.0
2021-09-15 17:00:00,1.26475,1.26508,1.26315,1.26397,2573.0
2021-09-15 18:00:00,1.26397,1.26428,1.26319,1.26411,2216.0
2021-09-15 19:00:00,1.26411,1.26439,1.26248,1.26288,2645.0
2021-09-15 20:00:00,1.26289,1.26343,1.26234,1.2627,1066.0
2021-09-15 21:00:00,1.26237,1.26295,1.26223,1.26236,330.0
2021-09-15 22:00:00,1.26239,1.26249,1.26186,1.26199,740.0
2021-09-15 23:00:00,1.26198,1.26264,1.26176,1.26181,853.0
2021-09-16 00:00:00,1.26185,1.26262,1.26158,1.26222,1717.0
2021-09-16 01:00:00,1.26221,1.26356,1.26219,1.2635,2321.0
2021-09-16 02:00:00,1.26349,1.26399,1.26284,1.26314,2131.0
2021-09-16 03:00:00,1.26314,1.26408,1.26287,1.26387,1078.0
2021-09-16 04:00:00,1.26387,1.2641,1.26339,1.26348,753.0
2021-09-16 05:00:00,1.26348,1.26445,1.26308,1.26445,2226.0
2021-09-16 06:00:00,1.26447,1.26492,1.26341,1.26476,3472.0
2021-09-16 07:00:00,1.26476,1.26494,1.26303,1.26397,3844.0
2021-09-16 08:00:00,1.26395,1.26514,1.26347,1.26371,3025.0
2021-09-16 09:00:00,1.26371,1.26463,1.26338,1.26406,2053.0
2021-09-16 10:00:00,1.26406,1.2646,1.26331,1.26332,2159.0
2021-09-16 11:00:00,1.2633,1.26356,1.26273,1.26326,2498.0
2021-09-16 12:00:00,1.26326,1.26503,1.26276,1.26406,5823.0
2021-09-16 13:00:00,1.26408,1.26745,1.26408,1.26667,6424.0
2021-09-16 14:00:00,1.26668,1.26997,1.26668,1.26926,7491.0
2021-09-16 15:00:00,1.26925,1.26986,1.2678,1.26801,4272.0
2021-09-16 16:00:00,1.26801,1.26891,1.26779,1.2686,2428.0
2021-09-16 17:00:00,1.2686,1.26904,1.26809,1.26834,1872.0
2021-09-16 18:00:00,1.26834,1.26846,1.2675,1.26785,2496.0
2021-09-16 19:00:00,1.26785,1.26856,1.26675,1.26793,4201.0
2021-09-16 20:00:00,1.26793,1.26852,1.2675,1.2682,1139.0
2021-09-16 21:00:00,1.26797,1.26837,1.26698,1.26801,426.0
2021-09-16 22:00:00,1.26801,1.26839,1.26795,1.26804,672.0
2021-09-16 23:00:00,1.26805,1.26844,1.26764,1.26817,960.0
2021-09-17 00:00:00,1.26818,1.26903,1.26786,1.26893,2445.0
2021-09-17 01:00:00,1.26894,1.26904,1.26765,1.26886,2165.0
2021-09-17 02:00:00,1.26887,1.26896,1.26781,1.26798,1850.0
2021-09-17 03:00:00,1.26798,1.26807,1.26704,1.2673,2045.0
2021-09-17 04:00:00,1.26729,1.26737,1.26647,1.26647,1239.0
2021-09-17 05:00:00,1.2664,1.26674,1.26583,1.2665,871.0
2021-09-17 06:00:00,1.26651,1.26677,1.2656,1.26596,2047.0
2021-09-17 07:00:00,1.26595,1.26598,1.26459,1.26507,3653.0
2021-09-17 08:00:00,1.26505,1.26558,1.26383,1.26397,2486.0
2021-09-17 09:00:00,1.26396,1.26611,1.26369,1.26527,3181.0
2021-09-17 10:00:00,1.26527,1.26662,1.26516,1.26617,3524.0
2021-09-17 11:00:00,1.26617,1.2668,1.26553,1.26604,3011.0
2021-09-17 12:00:00,1.26603,1.26627,1.26511,1.26592,3564.0
2021-09-17 13:00:00,1.26596,1.26922,1.26539,1.26883,5663.0
2021-09-17 14:00:00,1.26883,1.27608,1.26826,1.27508,7294.0
2021-09-17 15:00:00,1.27507,1.27625,1.27341,1.27411,5673.0
2021-09-17 16:00:00,1.2741,1.27417,1.27259,1.27386,3183.0
